7048.118201194561,-4065.163060807398
7048.123108610191,-4064.863085871129
7048.128016025826,-4064.563110934863
7048.132923441461,-4064.263135998596
7048.137830857095,-4063.9631610623287
7048.142738272729,-4063.663186126063
7048.147645688363,-4063.363211189796
7048.152553103997,-4063.063236253528
7048.157460519634,-4062.763261317263
7048.162367935266,-4062.4632863809943
7048.167275350897,-4062.163311444725
7048.172182766536,-4061.86333650846
7048.177090182167,-4061.5633615721904
7048.181997597804,-4061.263386635926
7048.186905013439,-4060.9634116996585
7048.19181242907,-4060.6634367633897
7048.196719844706,-4060.363461827125
7048.201627260339,-4060.063486890856
7048.206534675978,-4059.7635119545903
7048.21144209158,-4059.463537018321
7048.216349507037,-4059.163562082052
7048.221256924254,-4058.8635871458096
7048.226164349216,-4058.5636122096935
7048.231071682534,-4058.26363727209
7048.235978612581,-4057.963662327937
7048.240890305816,-4057.663687461128
7048.245731898775,-4057.363711456071
7048.2505672376,-4057.063735349469
7048.2554013026165,-4056.763759222188
7048.260235448243,-4056.4637830962088
7048.265069510158,-4056.163806968873
7048.269904846289,-4055.863830862228
7048.274746606317,-4055.5638548598863
7048.279658305221,-4055.263879993167
7048.284565246575,-4054.963905049199
7048.289472579681,-4054.663930111593
7048.294380004424,-4054.3639551754713
7048.299287421646,-4054.063980239232
7048.304194837103,-4053.76400530296
7048.309102252707,-4053.464030366693
7048.31400966835,-4053.164055430429
7048.318917083977,-4052.864080494157
7048.323824499616,-4052.564105557892
7048.328731915247,-4052.2641306216233
7048.333639330878,-4051.9641556853553
7048.338546746518,-4051.6641807490905
7048.343454162147,-4051.364205812822
7048.348361577787,-4051.064230876556
7048.35326899344,-4050.76425594029
7048.358176408896,-4050.464281004019
7048.3630838234585,-4050.164306067735
7048.367991248454,-4049.86433113162
7048.3728987264485,-4049.5643561963743
7048.377806776184,-4049.26438127048
7048.382714787006,-4048.964406343952
7048.387622800951,-4048.664431417472
7048.3925308154085,-4048.364456491004
7048.397438832601,-4048.064481564578
7048.402346862266,-4047.7645066383566
7048.407254574856,-4047.464531706946
7048.412161976175,-4047.164556770446
7048.417069389274,-4046.8645818341374
7048.421976805186,-4046.5646068978767
7048.4268842208685,-4046.264631961608
7048.431791636498,-4045.964657025343
7048.43669905213,-4045.664682089075
7048.441606467765,-4045.364707152808
7048.4465138833975,-4045.06473221654
7048.451421299034,-4044.764757280274
7048.456328714666,-4044.464782344005
7048.461236130301,-4044.1648074077393
7048.4661435459375,-4043.864832471472
7048.47105096157,-4043.5648575352047
7048.475958377203,-4043.264882598939
7048.480865792838,-4042.964907662671
7048.485773208472,-4042.664932726403
7048.490680624106,-4042.364957790137
7048.495588039742,-4042.06498285387
7048.500495455376,-4041.765007917603
7048.505402871007,-4041.4650329813353
7048.510310286644,-4041.1650580450714
7048.515217702277,-4040.8650831088007
7048.520125117915,-4040.565108172535
7048.525032533546,-4040.265133236267
7048.529939949178,-4039.965158299999
7048.534847364821,-4039.665183363733
7048.539754780508,-4039.365208427468
7048.54466219572,-4039.065233491193
7048.549569608785,-4038.765258554882
7048.554477046365,-4038.465283618974
7048.559384595465,-4038.165308684873
7048.564290871001,-4037.865333730092
7048.569190507431,-4037.565358667512
7048.574020396317,-4037.2653824724143
7048.5788550479165,-4036.9654063546536
7048.583689326452,-4036.665430230834
7048.588523543172,-4036.365454106013
7048.593357425952,-4036.065477975769
7048.598189751392,-4035.765501820237
7048.60306103784,-4035.4655262973256
7048.607970176638,-4035.1655513890382
7048.6128779017,-4034.865576457794
7048.617785284232,-4034.565601520989
7048.6226926939125,-4034.265626584626
7048.627600110182,-4033.9656516483697
7048.632507525933,-4033.665676712105
7048.637414941553,-4033.365701775836
7048.642322357186,-4033.06572683957
7048.64722977282,-4032.765751903301
7048.652137188454,-4032.465776967036
7048.65704460409,-4032.1658020307686
7048.661952019723,-4031.8658270945
7048.666859435358,-4031.565852158235
7048.671766850994,-4031.265877221968
7048.676674266625,-4030.9659022857
7048.681581682259,-4030.665927349432
7048.686489097893,-4030.365952413164
7048.691396513528,-4030.065977476897
7048.696303929165,-4029.7660025406303
7048.701211344798,-4029.466027604363
7048.706118760432,-4029.1660526680967
7048.711026176055,-4028.86607773183
7048.7159335916085,-4028.566102795559
7048.72084100791,-4028.266127859303
7048.725748427664,-4027.966152923105
7048.730655808568,-4027.666177986269
7048.735563765197,-4027.366203058853
7048.740471770408,-4027.066228132231
7048.745379786061,-4026.766253205782
7048.750287801088,-4026.4662782793207
7048.755195816846,-4026.166303352873
7048.760103822204,-4025.866328426256
7048.7650117721,-4025.566353498728
7048.7699191522825,-4025.26637856188
7048.77482657164,-4024.9664036256745
7048.779733987956,-4024.6664286894174
7048.784641403523,-4024.366453753152
7048.789548819143,-4024.066478816884
7048.794456234776,-4023.7665038806153
7048.799363650414,-4023.466528944349
7048.804271066044,-4023.1665540080826
7048.80917848168,-4022.866579071816
7048.814085897313,-4022.566604135548
7048.818993312949,-4022.2666291992823
7048.823900728582,-4021.966654263016
7048.828808144219,-4021.6666793267495
7048.833715559848,-4021.36670439048
7048.838622975486,-4021.066729454215
7048.843530391118,-4020.766754517947
7048.848437806754,-4020.46677958168
7048.853345222389,-4020.1668046454142
7048.858252638021,-4019.866829709146
7048.863160053657,-4019.56685477288
7048.868067469289,-4019.266879836611
7048.8729748849255,-4018.9669049003455
7048.87788230056,-4018.6669299640794
7048.882789716192,-4018.366955027812
7048.887697131825,-4018.066980091544
7048.892604547465,-4017.767005155277
7048.89751196307,-4017.467030219012
7048.902419378514,-4017.167055282741
7048.907326795715,-4016.8670803464975
7048.912234221185,-4016.567105410392
7048.91714155546,-4016.267130472804
7048.922048459012,-4015.967155528223
7048.926960102407,-4015.667180660602
7048.931801234667,-4015.367204648066
7048.936636584324,-4015.06722854164
7048.941470656564,-4014.767252414472
7048.946304802244,-4014.467276288496
7048.951138856926,-4014.167300161043
7048.955974179659,-4013.8673240541793
7048.960816412179,-4013.56734805951
7048.965728151497,-4013.267373193444
7048.97063511932,-4012.967398249909
7048.975542451648,-4012.667423312288
7048.980449875887,-4012.3674483761615
7048.985357293124,-4012.0674734399217
7048.990264708593,-4011.767498503652
7048.995172124197,-4011.467523567384
7049.000079539831,-4011.167548631116
7049.004986955472,-4010.867573694852
7049.009894371101,-4010.5675987585823
7049.014801786734,-4010.267623822315
7049.019709202372,-4009.9676488860496
7049.024616618006,-4009.667673949782
7049.02952403364,-4009.367699013517
7049.034431449274,-4009.067724077249
7049.039338864906,-4008.767749140982
7049.044246280542,-4008.467774204715
7049.049153696174,-4008.167799268448
7049.0540611118095,-4007.8678243321815
7049.058968527444,-4007.567849395914
7049.063875943077,-4007.267874459647
7049.068783358704,-4006.96789952338
7049.0736907743885,-4006.6679245871146
7049.0785981903255,-4006.3679496508535
7049.083505603479,-4006.0679747145455
7049.088413003325,-4005.767999778019
7049.093320726268,-4005.4680248467816
7049.098228754492,-4005.168049920535
7049.103136771722,-4004.868074994111
7049.1080447862105,-4004.56810006764
7049.112952800168,-4004.268125141162
7049.117860810602,-4003.968150214625
7049.12276885974,-4003.668175288722
7049.127676330844,-4003.3682003533663
7049.132583756016,-4003.068225417254
7049.137491170683,-4002.7682504809713
7049.142398586136,-4002.468275544702
7049.147306001787,-4002.1683006084345
7049.1522134174265,-4001.868325672168
7049.157120833057,-4001.5683507359
7049.162028248694,-4001.2683757996338
7049.166935664328,-4000.968400863367
7049.171843079961,-4000.6684259271
7049.176750495595,-4000.368450990832
7049.181657911228,-4000.0684760545655
7049.1865653268615,-3999.7685011182975
7049.191472742499,-3999.4685261820327
7049.19638015813,-3999.168551245765
7049.201287573765,-3998.868576309497
7049.2061949894,-3998.56860137323
7049.211102405033,-3998.2686264369618
7049.216009820668,-3997.968651500695
7049.220917236306,-3997.6686765644263
7049.225824651998,-3997.368701628163
7049.2307320672135,-3997.0687266918894
7049.235639480146,-3996.7687517555783
7049.24054691745,-3996.468776819663
7049.245454473649,-3996.16880188568
7049.250360763395,-3995.868826931131
7049.255259923732,-3995.5688518608176
7049.260089775048,-3995.268875665112
7049.264924400167,-3994.96889954692
7049.269758679344,-3994.668923423112
7049.274592898474,-3994.3689472983287
7049.279426785058,-3994.0689711681457
7049.284259011655,-3993.768995011011
7049.289131003534,-3993.469019499553
7049.294040043653,-3993.1690445896634
7049.298947771375,-3992.869069658464
7049.303855155808,-3992.56909472169
7049.308762565437,-3992.2691197853255
7049.313669981672,-3991.969144849069
7049.318577397418,-3991.6691699128014
7049.323484813044,-3991.369194976536
7049.328392228677,-3991.06922004027
7049.333299644311,-3990.7692451040025
7049.338207059944,-3990.469270167736
7049.343114475576,-3990.169295231469
7049.348021891211,-3989.869320295202
7049.352929306851,-3989.569345358935
7049.357836722446,-3989.269370422667
7049.362744137831,-3988.969395486396
7049.367651555453,-3988.6694205501617
7049.372558984121,-3988.369445614109
7049.3774662963,-3988.0694706761456
7049.382373033594,-3987.769495728753
7049.387293463865,-3987.469521005943
7049.392226592899,-3987.1695464914046
7049.397159273982,-3986.8695719695647
7049.40209183263,-3986.5695974459218
7049.407024447088,-3986.269622921013
7049.411957297309,-3985.9696483891903
7049.41688769303,-3985.669673930445
7049.421805930932,-3985.369699833717
7049.426851723582,-3985.069721938845
7049.432497090499,-3984.769726190705
7049.419860551716,-3984.470274814471
7049.396970802936,-3984.1711287459225
7049.374073650707,-3983.8719828868266
7049.351304429499,-3983.572833081263
7049.328531636762,-3983.273683953048
7049.305709795748,-3982.974543418486
7049.283081671591,-3982.675367465872
7049.261447848017,-3982.376009731087
7049.17966736046,-3982.087648697696
7049.096385854566,-3981.799562102735
7049.011783588577,-3981.511717030961
7048.927209684635,-3981.223866511265
7048.842671777493,-3980.936006980981
7048.758073870233,-3980.6481720540905
7048.67292407403,-3980.360564417616
7048.583976379632,-3980.0745216844102
7048.437315861415,-3979.8122591639662
7048.295074808711,-3979.548175624536
7048.1523685285865,-3979.284283867087
7048.009576126793,-3979.0204278893184
7047.866809379207,-3978.7565567710176
7047.7241003264935,-3978.4926465648255
7047.580521593524,-3978.22933225406
7047.421758203676,-3977.976423115703
7047.224355977749,-3977.749990971705
7047.029671808299,-3977.521696276724
7046.835191412305,-3977.293261953508
7046.640655622146,-3977.064866722242
7046.446116749599,-3976.836473301829
7046.251744903316,-3976.60790645888
7046.057328057005,-3976.379386462109
7045.836761060017,-3976.178073791558
7045.600763060539,-3975.9928159519086
7045.364634735908,-3975.807693729581
7045.128712094241,-3975.622357858276
7044.8927953579605,-3975.437014627558
7044.656924438427,-3975.251605539136
7044.420881256941,-3975.066438590419
7044.18120005453,-3974.886404713536
7043.921041367017,-3974.736571300664
7043.658966253869,-3974.590600051789
7043.396905293504,-3974.444544979818
7043.134845463444,-3974.298483124625
7042.872768254238,-3974.1524585341735
7042.610690548336,-3974.0064350643415
7042.349503231598,-3973.85855582085
7042.074741562587,-3973.739175167577
7041.7937109485065,-3973.634115131785
7041.512675323669,-3973.52906398574
7041.231676087975,-3973.42395325696
7040.950679423439,-3973.318834256996
7040.669713677649,-3973.2136127310423
7040.388619706719,-3973.108811631991
7040.105319293477,-3973.0112621842154
7039.811513562014,-3972.949451188656
7039.518028159907,-3972.88728166765
7039.224512454613,-3972.825189259076
7038.93098871427,-3972.763114713409
7038.63745921651,-3972.701081730949
7038.343896360461,-3972.639275980091
7038.05066296863,-3972.57523289507
7037.752049695734,-3972.548614608761
7037.452619926177,-3972.530515867542
7037.153124987166,-3972.512714996511
7036.853640540403,-3972.4948672270384
7036.554157285258,-3972.4770155841297
7036.254676052875,-3972.4590994019977
7035.955198113648,-3972.441085731726
7035.655513612907,-3972.429258296156
7035.355469025186,-3972.430925573844
7035.055457645509,-3972.432427816527
7034.75544689106,-3972.433922817428
7034.455435575199,-3972.4354243583134
7034.155424246681,-3972.436925940369
7033.855412920101,-3972.4384256502494
7033.555401730755,-3972.439952400103
7033.255390598824,-3972.441490526275
7032.955379467709,-3972.443028814784
7032.655368335863,-3972.444566958153
7032.355357203999,-3972.4461050983655
7032.055346072155,-3972.447643241368
7031.755334940306,-3972.449181384434
7031.45532380846,-3972.450719527492
7031.155312676611,-3972.45225767041
7030.855301544751,-3972.453795810919
7030.5552904129245,-3972.45533395856
7030.25527928174,-3972.456872231764
7029.955268148675,-3972.458410135336
7029.65525697007,-3972.459939048304
7029.355245642451,-3972.461438547439
7029.055234325052,-3972.462940062887
7028.755223007888,-3972.46444162454
7028.455211690694,-3972.465943181037
7028.155200372995,-3972.46744463776
7027.855189046428,-3972.468944343388
7027.555177857049,-3972.470471130115
7027.255166725097,-3972.472009252367
7026.9551555939815,-3972.473547540621
7026.655144462136,-3972.475085684064
7026.355133330274,-3972.476623824282
7026.055122198428,-3972.478161967282
7025.75511106658,-3972.479700110348
7025.455099934734,-3972.481238253406
7025.155088802885,-3972.4827763963262
7024.855077671024,-3972.4843145368295
7024.555066539198,-3972.485852684411
7024.2550554080135,-3972.487390957898
7023.955044274968,-3972.488928864478
7023.6550330961945,-3972.490457745068
7023.355021768594,-3972.4919572471103
7023.05501045119,-3972.49345876151
7022.754999134026,-3972.494960323091
7022.45498781683,-3972.496461879684
7022.154976499139,-3972.4979633372154
7021.854965172547,-3972.499463038928
7021.554953983346,-3972.500989860074
7021.254942851369,-3972.5025279784136
7020.954931720258,-3972.5040662664583
7020.654920588411,-3972.505604409977
7020.35490945655,-3972.507142550199
7020.054898324703,-3972.5086806931968
7019.754887192853,-3972.510218836262
7019.454876061006,-3972.5117569793215
7019.154864929162,-3972.513295122242
7018.854853797297,-3972.514833262741
7018.554842665473,-3972.5163714102655
7018.254831534286,-3972.5179096840297
7017.954820401255,-3972.519447593637
7017.654809222319,-3972.5209764418
7017.354797894735,-3972.522475946778
7017.054786577325,-3972.5239774601314
7016.754775260158,-3972.52547902164
7016.454763942965,-3972.526980578327
7016.154752625277,-3972.528482036673
7015.854741298667,-3972.529981734485
7015.554730109639,-3972.53150859002
7015.254718977642,-3972.533046704466
7014.954707846531,-3972.534584992295
7014.654696714683,-3972.536123135792
7014.354685582823,-3972.537661276188
7014.054674451002,-3972.5391994242
7013.754663319107,-3972.540737558425
7013.4546521891925,-3972.542276078018
7013.154641059241,-3972.543814591004
7012.854629929304,-3972.5453531070457
7012.554618799404,-3972.54689163028
7012.254607670158,-3972.548430281578
7011.95459653905,-3972.549968566926
7011.654585361145,-3972.551497614477
7011.354574033419,-3972.552997092043
7011.05456271599,-3972.554498601906
7010.754551398826,-3972.556000163844
7010.454540081637,-3972.557501720837
7010.15452876396,-3972.559003181776
7009.854517437289,-3972.5605028672794
7009.55450624881,-3972.562029832005
7009.254495116756,-3972.563567934147
7008.954483985638,-3972.565106221296
7008.654472853793,-3972.566644365125
7008.354461721932,-3972.568182505363
7008.054450590084,-3972.569720648357
7007.754439458236,-3972.571258791422
7007.454428326391,-3972.5727969344816
7007.154417194545,-3972.5743350774073
7006.854406062682,-3972.5758732178815
7006.554394930851,-3972.5774113651614
7006.254383799675,-3972.5789496400894
7005.954372666709,-3972.580487562491
7005.654361487085,-3972.582016274773
7005.354350159563,-3972.5835157921674
7005.05433884213,-3972.585017301185
7004.754327524963,-3972.586518862386
7004.454316207773,-3972.588020419468
7004.1543048900985,-3972.589521881248
7003.854293563413,-3972.591021562911
7003.554282375104,-3972.592548561899
7003.254271243029,-3972.594086660202
7002.954260111914,-3972.595624947134
7002.654248980068,-3972.5971630910376
7002.354237848207,-3972.598701231281
7002.054226716359,-3972.600239374272
7001.754215584508,-3972.601777517336
7001.454204452663,-3972.603315660396
7001.154193320816,-3972.604853803325
7000.854182188954,-3972.606391943793
7000.554171057127,-3972.607930091014
7000.254159925949,-3972.6094683662177
6999.954148792999,-3972.611006291698
6999.65413761321,-3972.612534971488
6999.354126285701,-3972.614034491815
6999.054114968264,-3972.615535999807
6998.754103651095,-3972.617037560934
6998.454092333907,-3972.618539118111
6998.154081016239,-3972.620040580718
6997.8540696895325,-3972.6215402585462
6997.554058501399,-3972.623067291776
6997.254047369305,-3972.624605386253
6996.954036238182,-3972.626143672973
6996.654025106343,-3972.627681816951
6996.354013974479,-3972.629219957197
6996.05400284263,-3972.630758100187
6995.7539917107815,-3972.632296243252
6995.453980578933,-3972.63383438631
6995.153969447088,-3972.635372529239
6994.853958315224,-3972.636910669705
6994.553947183399,-3972.638448816867
6994.253936052222,-3972.6399870923433
6993.953924919284,-3972.6415250209257
6993.653913739329,-3972.643053668151
6993.353902411836,-3972.644553191464
6993.053891094394,-3972.646054698432
6992.753879777223,-3972.647556259485
6992.4538684600375,-3972.649057816755
6992.1538571423725,-3972.650559280197
6991.853845815645,-3972.652058954212
6991.553834627685,-3972.653586021648
6991.253823495574,-3972.655124112312
6990.95381236445,-3972.656662398813
6990.653801232607,-3972.658200542863
6990.353790100742,-3972.659738683112
6990.053778968899,-3972.661276826104
6989.75376783705,-3972.6628149691664
6989.4537567051975,-3972.664353112226
6989.153745573352,-3972.665891255156
6988.853734441491,-3972.667429395614
6988.553723309665,-3972.668967542717
6988.253712178487,-3972.6705058184666
6987.953701045571,-3972.672043750181
6987.6536898654485,-3972.673572364742
6987.353678537973,-3972.675071891109
6987.053667220521,-3972.676573397057
6986.753655903351,-3972.678074958035
6986.453644586165,-3972.679576515398
6986.153633268506,-3972.6810779796806
6985.853621941755,-3972.682577649893
6985.553610753974,-3972.6841047515063
6985.253599621839,-3972.685642838371
6984.953588490715,-3972.687181124652
6984.653577358875,-3972.688719268775
6984.353566227012,-3972.690257409031
6984.053555095164,-3972.691795552018
6983.753543963316,-3972.693333695082
6983.453532831469,-3972.6948718381423
6983.153521699616,-3972.696409981072
6982.853510567758,-3972.697948121527
6982.55349943593,-3972.699486268567
6982.253488304755,-3972.7010245445904
6981.953477171852,-3972.702562479447
6981.653465991567,-3972.704091061312
6981.353454664104,-3972.705590590749
6981.05344334665,-3972.7070920956826
6980.75343202948,-3972.708593656585
6980.453420712292,-3972.710095214041
6980.153409394637,-3972.711596679165
6979.853398067871,-3972.713096345596
6979.553386880261,-3972.714623481354
6979.253375748106,-3972.716161564435
6978.953364616985,-3972.717699850491
6978.65335348514,-3972.719237994588
6978.353342353277,-3972.720776135
6978.053331221455,-3972.722314283085
6977.753320089566,-3972.723852418281
6977.453308959654,-3972.725390939088
6977.153297829707,-3972.7269294521498
6976.85328669977,-3972.728467968124
6976.553275569869,-3972.7300064908654
6976.253264440633,-3972.73154514444
6975.953253309655,-3972.733083455488
6975.653242130382,-3972.734612232898
6975.353230802783,-3972.736111736076
6975.053219485312,-3972.737613237477
6974.753208168147,-3972.7391147987873
6974.453196850957,-3972.74061635654
6974.153185533318,-3972.742117824367
6973.853174206489,-3972.743617478845
6973.553163019426,-3972.74514472302
6973.253151887214,-3972.746682794155
6972.953140756088,-3972.7482210794983
6972.653129624247,-3972.749759223922
6972.353118492381,-3972.751297364194
6972.053107360534,-3972.752835507177
6971.753096228686,-3972.754373650241
6971.45308509684,-3972.7559117933015
6971.153073964989,-3972.757449936236
6970.85306283313,-3972.7589880766695
6970.553051701301,-3972.760526223456
6970.253040570132,-3972.762064500606
6969.953029437295,-3972.763602448774
6969.653018256314,-3972.765130893548
6969.35300692892,-3972.766630436025
6969.052995611445,-3972.768131936749
6968.752984294271,-3972.76963349733
6968.452972977088,-3972.771135055169
6968.152961659451,-3972.7726365238696
6967.852950332604,-3972.774136174625
6967.552939145713,-3972.775663452813
6967.252928013484,-3972.777201520036
6966.952916882354,-3972.778739805421
6966.652905750563,-3972.7802779595545
6966.35289461863,-3972.7818160859288
6966.052883484242,-3972.783353727472
6965.752872356028,-3972.784892587856
6965.452861037302,-3972.786393841758
6965.152849722617,-3972.787895893488
6964.852838405288,-3972.789397423153
6964.552827087848,-3972.790898930732
6964.252815769799,-3972.7924003176977
6963.952804453402,-3972.793902031
6963.652793185328,-3972.795413283724
6963.352782063485,-3972.796953402594
6963.052770931746,-3972.798491566676
6962.752759799707,-3972.800029671659
6962.452748667854,-3972.801567814255
6962.15273753601,-3972.803105957997
6961.85272640416,-3972.8046441010174
6961.552715272312,-3972.8061822440086
6961.252704140466,-3972.807720386835
6960.952693008614,-3972.8092585301074
6960.652681876818,-3972.8107966827774
6960.3526707449,-3972.812334812112
6960.052659610506,-3972.81387245269
6959.752648482232,-3972.8154113009487
6959.452637163436,-3972.816912540922
6959.152625848745,-3972.818414591796
6958.852614531416,-3972.8199161217326
6958.552603213979,-3972.821417629392
6958.252591895925,-3972.8229190160846
6957.9525805795165,-3972.824420726153
6957.652569311604,-3972.825932011773
6957.352558189751,-3972.827472127478
6957.052547058014,-3972.829010292551
6956.752535925973,-3972.830548397596
6956.452524794124,-3972.832086540172
6956.152513662277,-3972.833624683911
6955.852502530427,-3972.835162826933
6955.552491398583,-3972.8367009699255
6955.25248026673,-3972.838239112748
6954.952469134884,-3972.8397772560193
6954.652458003085,-3972.8413154087048
6954.352446871168,-3972.842853538275
6954.052435736771,-3972.844391177862
6953.752424608435,-3972.845930013992
6953.452413289566,-3972.8474312400926
6953.15240197487,-3972.8489332901054
6952.852390657549,-3972.850434820314
6952.552379340104,-3972.851936328049
6952.252368022052,-3972.853437714473
6951.952356705622,-3972.854939421288
6951.652345437884,-3972.856450739857
6951.3523343160105,-3972.8579908523616
6951.052323184279,-3972.8595290184217
6950.752312052241,-3972.861067123532
6950.4523009203895,-3972.862605266088
6950.152289788549,-3972.864143409828
6949.852278656698,-3972.865681552849
6949.5522675248485,-3972.867219695839
6949.252256393,-3972.868757838663
6948.9522452611545,-3972.870295981932
6948.652234129356,-3972.871834134635
6948.35222299744,-3972.873372264439
6948.052211863036,-3972.874909903039
6947.752200734636,-3972.876448726981
6947.452189415701,-3972.877949939269
6947.152178101005,-3972.8794519884186
6946.852166783678,-3972.880953518893
6946.552155466237,-3972.882455026709
6946.252144148186,-3972.883956412864
6945.952132831735,-3972.885458116405
6945.652121564164,-3972.886969467971
6945.352110442275,-3972.88850957725
6945.052099310552,-3972.890047744296
6944.75208817851,-3972.891585849465
6944.45207704666,-3972.8931239920025
6944.152065914816,-3972.894662135742
6943.8520547829685,-3972.896200278764
6943.5520436511215,-3972.897738421757
6943.25203251927,-3972.8992765645776
6942.952021387425,-3972.900814707841
6942.652010255624,-3972.902352860564
6942.351999123708,-3972.903890990602
6942.051987989303,-3972.905428628223
6941.751976860843,-3972.9069674399057
6941.4519655418335,-3972.908468638452
6941.151954227132,-3972.9099706867287
6940.851942909811,-3972.9114722175
6940.551931592371,-3972.91297372536
6940.25192027431,-3972.914475109858
6939.951908957852,-3972.915976811949
6939.651897690967,-3972.9174882976777
6939.351886571096,-3972.919028799477
6939.051875441298,-3972.92056734337
6938.751864311185,-3972.92210582381
6938.451853181255,-3972.923644341556
6938.151842051339,-3972.925182861394
6937.851830921515,-3972.926721399425
6937.551819790227,-3972.9282596513895
6937.251808658386,-3972.929797795265
6936.951797526529,-3972.931335937062
6936.651786394732,-3972.932874089826
6936.351775262821,-3972.934412220647
6936.051764128397,-3972.935949855169
6935.751752999738,-3972.9374886275255
6935.451741680509,-3972.938989782696
6935.151730365796,-3972.9404918281753
6934.851719048478,-3972.941993359763
6934.551707731036,-3972.943494867914
6934.251696412978,-3972.944996252956
6933.951685096462,-3972.946497942671
6933.651673829588,-3972.948009432487
6933.351662707632,-3972.94954952816
6933.051651575927,-3972.951087699273
6932.751640443887,-3972.952625804706
6932.45162931204,-3972.954163947168
6932.151618180193,-3972.955702090899
6931.851607048344,-3972.957240233922
6931.551595916499,-3972.9587783769134
6931.251584784647,-3972.960316519736
6930.951573652805,-3972.961854662979
6930.651562521002,-3972.96339281578
6930.351551389094,-3972.964930946816
6930.051540254665,-3972.96646858037
6929.751529125944,-3972.968007340248
6929.451517806648,-3972.969508481898
6929.151506491929,-3972.971010526493
6928.851495174609,-3972.9725120583407
6928.551483857175,-3972.974013566577
6928.25147253911,-3972.9755149513535
6927.951461222577,-3972.9770166377193
6927.6514499558725,-3972.978528160695
6927.351438833898,-3972.9800682530663
6927.051427702197,-3972.981606425143
6926.751416570163,-3972.983144530642
6926.451405438309,-3972.984682673082
6926.151394306465,-3972.9862208168142
6925.851383174617,-3972.987758959837
6925.55137204277,-3972.98929710283
6925.251360910919,-3972.990835245651
6924.951349779074,-3972.99237338889
6924.651338647274,-3972.9939115417096
6924.351327515366,-3972.9954496729865
6924.051316380935,-3972.996987305579
6923.751305252144,-3972.998526052928
6923.45129393278,-3973.000027181108
6923.151282618057,-3973.001529224807
6922.85127130074,-3973.003030756922
6922.551259983307,-3973.004532265237
6922.251248665244,-3973.0060336497527
6921.951237348689,-3973.007535332751
6921.651226082156,-3973.0090468889366
6921.351214960167,-3973.010586977978
6921.051203828468,-3973.012125151012
6920.751192696433,-3973.013663256576
6920.451181564581,-3973.015201398998
6920.151170432737,-3973.016739542728
6919.85115930089,-3973.0182776857537
6919.551148169041,-3973.019815828745
6919.251137037191,-3973.021353971565
6918.951125905344,-3973.022892114799
6918.651114773549,-3973.02443026764
6918.351103641639,-3973.0259683991535
6918.051092507202,-3973.027506030792
6917.751081378353,-3973.029044765517
6917.451070058918,-3973.03054588033
6917.151058744194,-3973.032047923126
6916.851047426874,-3973.033549455364
6916.551036109441,-3973.0350509639193
6916.251024791411,-3973.036552355192
6915.951013474801,-3973.0380540267233
6915.651002205794,-3973.0395651006015
6915.350991073667,-3973.041103211538
6915.050979932358,-3973.042639508659
6914.750968790723,-3973.044175740932
6914.450957649264,-3973.045712008476
6914.150946507811,-3973.047248276447
6913.850935366252,-3973.048784524086
6913.550924224913,-3973.050320814626
6913.250913088773,-3973.051858128322
6912.950901863831,-3973.053377963405
6912.650890546134,-3973.05487943084
6912.350879226988,-3973.0563805983
6912.050867907758,-3973.057881748309
6911.750856588774,-3973.059382946337
6911.450845270146,-3973.06088421455
6911.15083393954,-3973.0623831194207
6910.850822776788,-3973.063915158081
6910.5508116445135,-3973.0654532126414
6910.2508005151,-3973.066991831412
6909.9507893852215,-3973.068530359084
6909.650778255294,-3973.0700688760776
6909.350767125338,-3973.071607388421
6909.05075599533,-3973.073145890482
6908.750744863394,-3973.074684015668
6908.450733731563,-3973.0762221626255
6908.150722599701,-3973.0777603029214
6907.850711467811,-3973.0792984378286
6907.55070033677,-3973.08083673986
6907.250689207045,-3973.0823753025584
6906.950678000033,-3973.083898608439
6906.650666675723,-3973.085398759829
6906.350655357716,-3973.086900155849
6906.050644040472,-3973.08840170151
6905.7506327233295,-3973.0899032680127
6905.450621406527,-3973.091404901687
6905.150610077935,-3973.0929042077178
6904.850598914443,-3973.0944361048646
6904.550587780237,-3973.095973782379
6904.250576648889,-3973.097512023591
6903.950565517087,-3973.099050175571
6903.650554385226,-3973.100588316693
6903.350543253378,-3973.1021264595306
6903.050532121531,-3973.103664602574
6902.750520989683,-3973.1052027456462
6902.450509857836,-3973.106740888809
6902.150498725974,-3973.1082790287614
6901.850487594084,-3973.109817163644
6901.55047646304,-3973.111355465727
6901.250465333342,-3973.1128940333456
6900.950454126143,-3973.114417302656
6900.65044280186,-3973.1159174589457
6900.350431483851,-3973.117418854523
6900.050420166603,-3973.118920400061
6899.750408849464,-3973.1204219665865
6899.45039753267,-3973.12192360158
6899.150386204074,-3973.123422907008
6898.850375040724,-3973.124954832747
6898.550363906511,-3973.126492508608
6898.2503527751605,-3973.128030749469
6897.950341643355,-3973.129568901478
6897.650330511499,-3973.131107042609
6897.350319379652,-3973.132645185444
6897.050308247804,-3973.134183328488
6896.750297115957,-3973.13572147156
6896.4502859841095,-3973.137259614727
6896.150274852247,-3973.138797754678
6895.850263720354,-3973.1403358894654
6895.550252589312,-3973.1418741915904
6895.25024145964,-3973.143412764136
6894.950230252256,-3973.144935996884
6894.650218927995,-3973.14643615816
6894.3502076099785,-3973.147937551813
